4371558,576,10,0
4372525,577,0,0
4373619,577,1,0
4374815,577,2,0
4376132,577,3,0
4377688,577,4,0
4379341,577,5,0
4380903,577,6,0
4382379,577,7,0
4383876,577,8,0
4385234,577,9,0
4386553,577,10,0
4387505,578,0,0
4388591,578,1,0
4389795,578,2,0
4391188,578,3,0
4392779,578,4,0
4394362,578,5,0
4395965,578,6,0
4397471,578,7,0
4398997,578,8,0
4400414,578,9,0
4401727,578,10,0
4402689,579,0,0
4403767,579,1,0
4405028,579,2,0
4406350,579,3,0
4407842,579,4,0
4409400,579,5,0
4411002,579,6,0
4412555,579,7,0
4413931,579,8,0
4415312,579,9,0
4416595,579,10,0
4417566,580,0,0
4418652,580,1,0
4419886,580,2,0
4421257,580,3,0
4422790,580,4,0
4424400,580,5,0
4426014,580,6,0
4427528,580,7,0
4429054,580,8,0
4430433,580,9,0
4431952,580,10,0
4432912,581,0,0
4433983,581,1,0
4435234,581,2,0
4436594,581,3,0
4438042,581,4,0
4439621,581,5,0
4441269,581,6,0
4442896,581,7,0
4444414,581,8,0
4445883,581,9,0
4447222,581,10,0
4448247,582,0,0
4449348,582,1,0
4450602,582,2,0
4452061,582,3,0
4453590,582,4,0
4455210,582,5,0
4456844,582,6,0
4458394,582,7,0
4459802,582,8,0
4461289,582,9,0
4462611,582,10,0
4463790,583,0,0
4464901,583,1,0
4466135,583,2,0
4467503,583,3,0
4469001,583,4,0
4470600,583,5,0
4472266,583,6,0
4473823,583,7,0
4475348,583,8,0
4476743,583,9,0
4478055,583,10,0
4479098,584,0,0
4480355,584,1,0
4481586,584,2,0
4482963,584,3,0
4484513,584,4,0
4486104,584,5,0
4487789,584,6,0
4489398,584,7,0
4490898,584,8,0
4492374,584,9,0
4493649,584,10,0
4494669,585,0,0
4495849,585,1,0
4497182,585,2,0
4498560,585,3,0
4500071,585,4,0
4501695,585,5,0
4503286,585,6,0
4504852,585,7,0
4506535,585,8,0
4508155,585,9,0
4509644,585,10,0
4510605,586,0,0
4511707,586,1,0
4513120,586,2,0
4514593,586,3,0
4516152,586,4,0
4517955,586,5,0
4519641,586,6,0
4521187,586,7,0
4522758,586,8,0
4524230,586,9,0
4525602,586,10,0
4526588,587,0,0
4527739,587,1,0
4529149,587,2,0
4530626,587,3,0
4532140,587,4,0
4533828,587,5,0
4535499,587,6,0
4537106,587,7,0
4538629,587,8,0
4540027,587,9,0
4541427,587,10,0
4542500,588,0,0
4543651,588,1,0
4544866,588,2,0
4546290,588,3,0
4547931,588,4,0
4549640,588,5,0
4551364,588,6,0
4552885,588,7,0
4554398,588,8,0
4555891,588,9,0
4557346,588,10,0
4558354,589,0,0
4559594,589,1,0
4560858,589,2,0
4562357,589,3,0
4563985,589,4,0
4565690,589,5,0
4567281,589,6,0
4568853,589,7,0
4570184,589,8,0
4571554,589,9,0
4572926,589,10,0
4573930,590,0,0
4575036,590,1,0
4576325,590,2,0
4577731,590,3,0
4579380,590,4,0
4581041,590,5,0
4582801,590,6,0
4584400,590,7,0
4585895,590,8,0
4587421,590,9,0
4588909,590,10,0
4589881,591,0,0
4590936,591,1,0
4592143,591,2,0
4593566,591,3,0
4595156,591,4,0
4596728,591,5,0
4598403,591,6,0
4599984,591,7,0
4601617,591,8,0
4603024,591,9,0
4604376,591,10,0
4605374,592,0,0
4606496,592,1,0
4607731,592,2,0
4609109,592,3,0
4610591,592,4,0
4612317,592,5,0
4614043,592,6,0
4615608,592,7,0
4617052,592,8,0
4618554,592,9,0
4619850,592,10,0
4620828,593,0,0
4621947,593,1,0
4623198,593,2,0
4624618,593,3,0
4626249,593,4,0
4628014,593,5,0
4629694,593,6,0
4631266,593,7,0
4632993,593,8,0
4634424,593,9,0
4635985,593,10,0
4636990,594,0,0
4638152,594,1,0
4639416,594,2,0
4640809,594,3,0
4642364,594,4,0
4644042,594,5,0
4645844,594,6,0
4647391,594,7,0
4649021,594,8,0
4650533,594,9,0
4651883,594,10,0
4652873,595,0,0
4653969,595,1,0
4655232,595,2,0
4656698,595,3,0
4658331,595,4,0
4660018,595,5,0
4661674,595,6,0
4663364,595,7,0
4665018,595,8,0
4666413,595,9,0
4667896,595,10,0
4668927,596,0,0
4670050,596,1,0
4671324,596,2,0
4672846,596,3,0
4674429,596,4,0
4676260,596,5,0
4678058,596,6,0
4679897,596,7,0
4681448,596,8,0
4682828,596,9,0
4684278,596,10,0
4685267,597,0,0
4686399,597,1,0
4687670,597,2,0
4689071,597,3,0
4690657,597,4,0
4692341,597,5,0
4694061,597,6,0
4695697,597,7,0
4697494,597,8,0
4699112,597,9,0
4700447,597,10,0
4701485,598,0,0
4702584,598,1,0
4703840,598,2,0
4705341,598,3,0
4707035,598,4,0
4708768,598,5,0
4710489,598,6,0
4712151,598,7,0
4713734,598,8,0
4715186,598,9,0
4716501,598,10,0
4717565,599,0,0
4718702,599,1,0
4720023,599,2,0
4721434,599,3,0
4722953,599,4,0
4724664,599,5,0
4726266,599,6,0
4727934,599,7,0
4729551,599,8,0
4731048,599,9,0
4732458,599,10,0
4733475,600,0,0
4734628,600,1,0
4735919,600,2,0
4737358,600,3,0
4738943,600,4,0
4740590,600,5,0
4742212,600,6,0
4743784,600,7,0
4745443,600,8,0
4747091,600,9,0
4748630,600,10,0
4749640,601,0,0
4750815,601,1,0
4752078,601,2,0
4753479,601,3,0
4755135,601,4,0
4756813,601,5,0
4758447,601,6,0
4760046,601,7,0
4761720,601,8,0
4763364,601,9,0
4764820,601,10,0
4765867,602,0,0
4767010,602,1,0
4768271,602,2,0
4769717,602,3,0
4771327,602,4,0
4773063,602,5,0
4774782,602,6,0
4776527,602,7,0
4778156,602,8,0
4779640,602,9,0
4781002,602,10,0
4782024,603,0,0
4783135,603,1,0
4784419,603,2,0
4785860,603,3,0
4787362,603,4,0
4789070,603,5,0
4790757,603,6,0
4792539,603,7,0
4794130,603,8,0
4795599,603,9,0
4797104,603,10,0
4798143,604,0,0
4799263,604,1,0
4800568,604,2,0
4801988,604,3,0
4803523,604,4,0
4805334,604,5,0
4806982,604,6,0
4808584,604,7,0
4810212,604,8,0
4811598,604,9,0
4813083,604,10,0
4814120,605,0,0
4815340,605,1,0
4816700,605,2,0
4818155,605,3,0
4819740,605,4,0
4821476,605,5,0
4823328,605,6,0
4825012,605,7,0
4826595,605,8,0
4828179,605,9,0
4829762,605,10,0
4830789,606,0,0
4831911,606,1,0
4833229,606,2,0
4834748,606,3,0
4836446,606,4,0
4838147,606,5,0
4839854,606,6,0
4841473,606,7,0
4843090,606,8,0
4844701,606,9,0
4846240,606,10,0
4847345,607,0,0
4848460,607,1,0
4849739,607,2,0
4851186,607,3,0
4852745,607,4,0
4854499,607,5,0
4856129,607,6,0
4857808,607,7,0
4859439,607,8,0
4861044,607,9,0
4862821,607,10,0
4863906,608,0,0
4865042,608,1,0
4866297,608,2,0
4867761,608,3,0
4869298,608,4,0
4871054,608,5,0
4872870,608,6,0
4874703,608,7,0
4876313,608,8,0
4877813,608,9,0
4879236,608,10,0
4880370,609,0,0
4881551,609,1,0
4882812,609,2,0
4884239,609,3,0
4885884,609,4,0
4887755,609,5,0
4889453,609,6,0
4891430,609,7,0
4893316,609,8,0
4894822,609,9,0
4896226,609,10,0
4897374,610,0,0
4898717,610,1,0
4900125,610,2,0
4901562,610,3,0
4903267,610,4,0
4905016,610,5,0
4906818,610,6,0
4908507,610,7,0
4910165,610,8,0
4911698,610,9,0
4913263,610,10,0
4914397,611,0,0
4915558,611,1,0
4916888,611,2,0
4918319,611,3,0
4919997,611,4,0
4921854,611,5,0
4923681,611,6,0
4925478,611,7,0
4927202,611,8,0
4928942,611,9,0
4930718,611,10,0
4931737,612,0,0
4932978,612,1,0
4934346,612,2,0
4935946,612,3,0
4937612,612,4,0
4939540,612,5,0
4941495,612,6,0
4943333,612,7,0
4944964,612,8,0
4946640,612,9,0
4948162,612,10,0
4949244,613,0,0
4950388,613,1,0
4951759,613,2,0
4953207,613,3,0
4954859,613,4,0
4956724,613,5,0
4958519,613,6,0
4960218,613,7,0
4962119,613,8,0
4963880,613,9,0
4965439,613,10,0
4966533,614,0,0
4967732,614,1,0
4969182,614,2,0
4970579,614,3,0
4972235,614,4,0
4974110,614,5,0
4975929,614,6,0
4977669,614,7,0
4979389,614,8,0
4980907,614,9,0
4982321,614,10,0
4983348,615,0,0
4984465,615,1,0
4985841,615,2,0
4987264,615,3,0
4988958,615,4,0
4990741,615,5,0
4992492,615,6,0
4994210,615,7,0
4995893,615,8,0
4997492,615,9,0
4998945,615,10,0
5000005,616,0,0
5001201,616,1,0
5002482,616,2,0
5003940,616,3,0
5005618,616,4,0
5007361,616,5,0
5009136,616,6,0
5011041,616,7,0
5012767,616,8,0
5014487,616,9,0
5016028,616,10,0
5017094,617,0,0
5018240,617,1,0
5019522,617,2,0
5021059,617,3,0
5022675,617,4,0
5024435,617,5,0
5026204,617,6,0
5027915,617,7,0
5029396,617,8,0
5031027,617,9,0
5032703,617,10,0
5033724,618,0,0
5034926,618,1,0
5036324,618,2,0
5037879,618,3,0
5039627,618,4,0
5041480,618,5,0
5043252,618,6,0
5045108,618,7,0
5046872,618,8,0
5048576,618,9,0
5050166,618,10,0
5051295,619,0,0
5052559,619,1,0
5053915,619,2,0
5055511,619,3,0
5057255,619,4,0
5059135,619,5,0
5060973,619,6,0
5062715,619,7,0
5064468,619,8,0
5066249,619,9,0
5067718,619,10,0
5068813,620,0,0
5069970,620,1,0
5071266,620,2,0
5072786,620,3,0
5074435,620,4,0
5076245,620,5,0
5078036,620,6,0
5079873,620,7,0
5081513,620,8,0
5083176,620,9,0
5084749,620,10,0
5085806,621,0,0
5086983,621,1,0
5088336,621,2,0
5089908,621,3,0
5091727,621,4,0
5093551,621,5,0
5095430,621,6,0
5097169,621,7,0
5099028,621,8,0
5100760,621,9,0
5102336,621,10,0
5103400,622,0,0
5104583,622,1,0
5106061,622,2,0
5107560,622,3,0
5109265,622,4,0
5110959,622,5,0
5112800,622,6,0
5114753,622,7,0
5116482,622,8,0
5118187,622,9,0
5119817,622,10,0
5120913,623,0,0
5122147,623,1,0
5123492,623,2,0
5125032,623,3,0
5126746,623,4,0
5128544,623,5,0
5130468,623,6,0
5132276,623,7,0
5133939,623,8,0
5135411,623,9,0
5136916,623,10,0
5137953,624,0,0
5139125,624,1,0
5140566,624,2,0
5142045,624,3,0
5143742,624,4,0
5145542,624,5,0
5147453,624,6,0
5149340,624,7,0
5151071,624,8,0
5153040,624,9,0
5154776,624,10,0
5155844,625,0,0
5156998,625,1,0
5158339,625,2,0
5159876,625,3,0
5161611,625,4,0
5163724,625,5,0
5165605,625,6,0
5167510,625,7,0
5169369,625,8,0
5171020,625,9,0
5172583,625,10,0
5173628,626,0,0
5174822,626,1,0
5176137,626,2,0
5177600,626,3,0
5179302,626,4,0
5181252,626,5,0
5183076,626,6,0
5184788,626,7,0
5186568,626,8,0
5188189,626,9,0
5189878,626,10,0
5191007,627,0,0
5192237,627,1,0
5193558,627,2,0
5195098,627,3,0
5196825,627,4,0
5198597,627,5,0
5200399,627,6,0
5202181,627,7,0
5203868,627,8,0
5205512,627,9,0
5206982,627,10,0
5208055,628,0,0
5209246,628,1,0
5210652,628,2,0
5212235,628,3,0
5213869,628,4,0
5215841,628,5,0
5217726,628,6,0
5219552,628,7,0
5221208,628,8,0
5222828,628,9,0
5224623,628,10,0
5225746,629,0,0
5226960,629,1,0
5228365,629,2,0
5229905,629,3,0
5231655,629,4,0
5233492,629,5,0
5235274,629,6,0
5237057,629,7,0
5238795,629,8,0
5240532,629,9,0
5242213,629,10,0
5243314,630,0,0
5244568,630,1,0
5245988,630,2,0
5247624,630,3,0
5249238,630,4,0
5251015,630,5,0
5252785,630,6,0
5254560,630,7,0
5256275,630,8,0
5257950,630,9,0
5259442,630,10,0
5260574,631,0,0
5261775,631,1,0
5263254,631,2,0
5264991,631,3,0
5266794,631,4,0
5268714,631,5,0
5270740,631,6,0
5272567,631,7,0
5274338,631,8,0
5275993,631,9,0
5277574,631,10,0
5278675,632,0,0
5280019,632,1,0
5281465,632,2,0
5283016,632,3,0
5284820,632,4,0
5286535,632,5,0
5288348,632,6,0
5290221,632,7,0
5292030,632,8,0
5293780,632,9,0
5295552,632,10,0
5296710,633,0,0
5298044,633,1,0
5299392,633,2,0
5300948,633,3,0
5302803,633,4,0
5304634,633,5,0
5306581,633,6,0
5308463,633,7,0
5310214,633,8,0
5311850,633,9,0
5313957,633,10,0
5315123,634,0,0
5316425,634,1,0
5317797,634,2,0
5319382,634,3,0
5321068,634,4,0
5322999,634,5,0
5324819,634,6,0
5326671,634,7,0
5328354,634,8,0
5330000,634,9,0
5331605,634,10,0
5332698,635,0,0
5333910,635,1,0
5335320,635,2,0
5336908,635,3,0
5338729,635,4,0
5340636,635,5,0
5342621,635,6,0
5344480,635,7,0
5346449,635,8,0
5348299,635,9,0
5349974,635,10,0
5351142,636,0,0
5352389,636,1,0
5353790,636,2,0
5355344,636,3,0
5357008,636,4,0
5358908,636,5,0
5360841,636,6,0
5362776,636,7,0
5364672,636,8,0
5366382,636,9,0
5368142,636,10,0
5369268,637,0,0
5370495,637,1,0
5371895,637,2,0
5373437,637,3,0
5375212,637,4,0
5377182,637,5,0
5379198,637,6,0
5381135,637,7,0
5382786,637,8,0
5384459,637,9,0
5386054,637,10,0
5387174,638,0,0
5388392,638,1,0
5389823,638,2,0
5391465,638,3,0
5393293,638,4,0
5395097,638,5,0
5397038,638,6,0
5398787,638,7,0
5400738,638,8,0
5402284,638,9,0
5403785,638,10,0
5404893,639,0,0
5406146,639,1,0
5407547,639,2,0
5409177,639,3,0
5410926,639,4,0
5412840,639,5,0
5414923,639,6,0
5416779,639,7,0
5418643,639,8,0
5420316,639,9,0
5422113,639,10,0
5423293,640,0,0
5424583,640,1,0
5425999,640,2,0
5427643,640,3,0
5429497,640,4,0
5431520,640,5,0
5433423,640,6,0
5435639,640,7,0
5437510,640,8,0
5439478,640,9,0
5441232,640,10,0
5442357,641,0,0
5443583,641,1,0
5444993,641,2,0
5446475,641,3,0
5448236,641,4,0
5450099,641,5,0
5452003,641,6,0
5453902,641,7,0
5455723,641,8,0
5457609,641,9,0
5459437,641,10,0
5460577,642,0,0
5461838,642,1,0
5463539,642,2,0
5465284,642,3,0
5466959,642,4,0
5468786,642,5,0
5470794,642,6,0
5472763,642,7,0
5474741,642,8,0
5476498,642,9,0
5478168,642,10,0
5479333,643,0,0
5480719,643,1,0
5482157,643,2,0
5483827,643,3,0
5485585,643,4,0
5487536,643,5,0
5489349,643,6,0
5491266,643,7,0
5493176,643,8,0
5494988,643,9,0
5496746,643,10,0
5497869,644,0,0
5499137,644,1,0
5500544,644,2,0
5502078,644,3,0
5503838,644,4,0
5505926,644,5,0
5508007,644,6,0
5509866,644,7,0
5511708,644,8,0
5513618,644,9,0
5515620,644,10,0
5516795,645,0,0
5518140,645,1,0
5519623,645,2,0
5521194,645,3,0
5523047,645,4,0
5524939,645,5,0
5526872,645,6,0
5528710,645,7,0
5530811,645,8,0
5532514,645,9,0
5534213,645,10,0
5535306,646,0,0
5536558,646,1,0
5537994,646,2,0
5539614,646,3,0
5541339,646,4,0
5543271,646,5,0
5545257,646,6,0
5547360,646,7,0
5549155,646,8,0
5550884,646,9,0
5552624,646,10,0
5553724,647,0,0
5555037,647,1,0
5556440,647,2,0
5557993,647,3,0
5559827,647,4,0
5561704,647,5,0
5563865,647,6,0
5565720,647,7,0
5567979,647,8,0
5569785,647,9,0
5571492,647,10,0
5572701,648,0,0
5573998,648,1,0
5575473,648,2,0
5577106,648,3,0
5578914,648,4,0
5580956,648,5,0
5582829,648,6,0
5584687,648,7,0
5586519,648,8,0
5588275,648,9,0
5589879,648,10,0
5591019,649,0,0
5592274,649,1,0
5593693,649,2,0
5595294,649,3,0
5597088,649,4,0
5599001,649,5,0
5600988,649,6,0
5602837,649,7,0
5604946,649,8,0
5606822,649,9,0
5608423,649,10,0
5609557,650,0,0
5610850,650,1,0
5612269,650,2,0
5613893,650,3,0
5615661,650,4,0
5617582,650,5,0
5619579,650,6,0
5621573,650,7,0
5623660,650,8,0
5625336,650,9,0
5626901,650,10,0
5628063,651,0,0
5629346,651,1,0
5630806,651,2,0
5632369,651,3,0
5634192,651,4,0
5636120,651,5,0
5638122,651,6,0
5640025,651,7,0
5641724,651,8,0
5643560,651,9,0
5645434,651,10,0
5646549,652,0,0
5647804,652,1,0
5649247,652,2,0
5650961,652,3,0
5652741,652,4,0
5654799,652,5,0
5656904,652,6,0
5658732,652,7,0
5660484,652,8,0
5662377,652,9,0
5664009,652,10,0
5665178,653,0,0
5666546,653,1,0
5667903,653,2,0
5669498,653,3,0
5671291,653,4,0
5673276,653,5,0
5675550,653,6,0
5677480,653,7,0
5679348,653,8,0
5681334,653,9,0
5683144,653,10,0
5684266,654,0,0
5685531,654,1,0
5686980,654,2,0
5688655,654,3,0
5690554,654,4,0
5692464,654,5,0
5694526,654,6,0
5696704,654,7,0
5698619,654,8,0
5700544,654,9,0
5702475,654,10,0
5703592,655,0,0
5704908,655,1,0
5706344,655,2,0
5708074,655,3,0
5709972,655,4,0
5711907,655,5,0
5713926,655,6,0
5715846,655,7,0
5717868,655,8,0
5719724,655,9,0
5721559,655,10,0
5722838,656,0,0
5724121,656,1,0
5725483,656,2,0
5727062,656,3,0
5728821,656,4,0
5731033,656,5,0
5733174,656,6,0
5735112,656,7,0
5737340,656,8,0
5739291,656,9,0
5741245,656,10,0
5742378,657,0,0
5743701,657,1,0
5745095,657,2,0
5746913,657,3,0
5748905,657,4,0
5750951,657,5,0
5752978,657,6,0
5754853,657,7,0
5756698,657,8,0
5758608,657,9,0
5760327,657,10,0
5761624,658,0,0
5763014,658,1,0
5764605,658,2,0
5766311,658,3,0
5768188,658,4,0
5770343,658,5,0
5772496,658,6,0
5774478,658,7,0
5776399,658,8,0
5778286,658,9,0
5779893,658,10,0
5781062,659,0,0
5782360,659,1,0
5783781,659,2,0
5785405,659,3,0
5787125,659,4,0
5789316,659,5,0
5791253,659,6,0
5793193,659,7,0
5795138,659,8,0
5797190,659,9,0
5799014,659,10,0
5800145,660,0,0
5801450,660,1,0
5802913,660,2,0
5804543,660,3,0
5806313,660,4,0
5808267,660,5,0
5810266,660,6,0
5812223,660,7,0
5814329,660,8,0
5816251,660,9,0
5817962,660,10,0
5819121,661,0,0
5820449,661,1,0
5821892,661,2,0
5823583,661,3,0
5825499,661,4,0
5827495,661,5,0
5829710,661,6,0
5831675,661,7,0
5833676,661,8,0
5835454,661,9,0
5837131,661,10,0
5838266,662,0,0
5839561,662,1,0
5841007,662,2,0
5842653,662,3,0
5844474,662,4,0
5846784,662,5,0
5848994,662,6,0
5850923,662,7,0
5852883,662,8,0
5854878,662,9,0
5856801,662,10,0
5857969,663,0,0
5859276,663,1,0
5860810,663,2,0
5862438,663,3,0
5864370,663,4,0
5866444,663,5,0
5868510,663,6,0
5870459,663,7,0
5872446,663,8,0
5874452,663,9,0
5876290,663,10,0
5877441,664,0,0
5878774,664,1,0
5880338,664,2,0
5882116,664,3,0
5883886,664,4,0
5885919,664,5,0
5888021,664,6,0
5890269,664,7,0
5892358,664,8,0
5894526,664,9,0
5896753,664,10,0
5898113,665,0,0
5899553,665,1,0
5901051,665,2,0
5902882,665,3,0
5904716,665,4,0
5906778,665,5,0
5908926,665,6,0
5911124,665,7,0
5913548,665,8,0
5915419,665,9,0
5917563,665,10,0
5918782,666,0,0
5920113,666,1,0
5921545,666,2,0
5923298,666,3,0
5925113,666,4,0
5927096,666,5,0
5929456,666,6,0
5931792,666,7,0
5933818,666,8,0
5935850,666,9,0
5937863,666,10,0
5939026,667,0,0
5940356,667,1,0
5941912,667,2,0
5943624,667,3,0
5945475,667,4,0
5947801,667,5,0
5949869,667,6,0
5951983,667,7,0
5954206,667,8,0
5956180,667,9,0
5958125,667,10,0
5959362,668,0,0
5960737,668,1,0
5962190,668,2,0
5964000,668,3,0
5965903,668,4,0
5967899,668,5,0
5970205,668,6,0
5972276,668,7,0
5974527,668,8,0
5976528,668,9,0
5978368,668,10,0
5979577,669,0,0
5981042,669,1,0
5982532,669,2,0
5984212,669,3,0
5986128,669,4,0
5988321,669,5,0
5990453,669,6,0
5992385,669,7,0
5994553,669,8,0
5996859,669,9,0
5998760,669,10,0
5999944,670,0,0
6001267,670,1,0
6002706,670,2,0
6004412,670,3,0
6006340,670,4,0
6008311,670,5,0
6010528,670,6,0
6012793,670,7,0
6014779,670,8,0
6016800,670,9,0
6019239,670,10,0
6020431,671,0,0
6021858,671,1,0
6023367,671,2,0
6025013,671,3,0
6026982,671,4,0
6029099,671,5,0
6031342,671,6,0
6033455,671,7,0
6035708,671,8,0
6037456,671,9,0
6039341,671,10,0
6040542,672,0,0
6041941,672,1,0
6043510,672,2,0
6045155,672,3,0
6046937,672,4,0
6049082,672,5,0
6051387,672,6,0
6053548,672,7,0
6055650,672,8,0
6057684,672,9,0
6059634,672,10,0
6060808,673,0,0
6062098,673,1,0
6063588,673,2,0
6065304,673,3,0
6067151,673,4,0
6069341,673,5,0
6071321,673,6,0
6073304,673,7,0
6075195,673,8,0
6077238,673,9,0
6079703,673,10,0
6081597,674,0,0
6083662,674,1,0
6085889,674,2,0
6088180,674,3,0
6090185,674,4,0
6092211,674,5,0
6094953,674,6,0
6097114,674,7,0
6099272,674,8,0
6101340,674,9,0
6103149,674,10,0
6104333,675,0,0
6105676,675,1,0
6107191,675,2,0
6108942,675,3,0
6110941,675,4,0
6112970,675,5,0
6115105,675,6,0
6117185,675,7,0
6119221,675,8,0
6121395,675,9,0
6123319,675,10,0
6124657,676,0,0
6126083,676,1,0
6127640,676,2,0
6129415,676,3,0
6131506,676,4,0
6133729,676,5,0
6136007,676,6,0
6138227,676,7,0
6141305,676,8,0
6144048,676,9,0
6146677,676,10,0
6147989,677,0,0
6149335,677,1,0
6150977,677,2,0
6152731,677,3,0
6154770,677,4,0
6157447,677,5,0
6159812,677,6,0
6161949,677,7,0
6165044,677,8,0
6166878,677,9,0
6168618,677,10,0
6169839,678,0,0
6171185,678,1,0
6172769,678,2,0
6174672,678,3,0
6176946,678,4,0
6179459,678,5,0
6182093,678,6,0
6185137,678,7,0
6187865,678,8,0
6190490,678,9,0
6192231,678,10,0
6193497,679,0,0
6194846,679,1,0
6196471,679,2,0
6198472,679,3,0
6200520,679,4,0
6202570,679,5,0
6204774,679,6,0
6206831,679,7,0
6209042,679,8,0
6211076,679,9,0
6213399,679,10,0
6214613,680,0,0
6215965,680,1,0
6217537,680,2,0
6219297,680,3,0
6221233,680,4,0
6223429,680,5,0
6225625,680,6,0
6227844,680,7,0
6229887,680,8,0
6232033,680,9,0
6233991,680,10,0
6235236,681,0,0
6236555,681,1,0
6238054,681,2,0
6239807,681,3,0
6241989,681,4,0
6244212,681,5,0
6246327,681,6,0
6248525,681,7,0
6250745,681,8,0
6253005,681,9,0
6255028,681,10,0
6256270,682,0,0
6257634,682,1,0
6259256,682,2,0
6261007,682,3,0
6262989,682,4,0
6265193,682,5,0
6267246,682,6,0
6269400,682,7,0
6271422,682,8,0
6273936,682,9,0
6275995,682,10,0
6277172,683,0,0
6278531,683,1,0
6280002,683,2,0
6281824,683,3,0
6283839,683,4,0
6286084,683,5,0
6288287,683,6,0
6290505,683,7,0
6292500,683,8,0
6294484,683,9,0
6296840,683,10,0
6298120,684,0,0
6299485,684,1,0
6301028,684,2,0
6302830,684,3,0
6304780,684,4,0
6306827,684,5,0
6309203,684,6,0
6311472,684,7,0
6313791,684,8,0
6315850,684,9,0
6318034,684,10,0
6319268,685,0,0
6320588,685,1,0
6322253,685,2,0
6324003,685,3,0
6325948,685,4,0
6328028,685,5,0
6330336,685,6,0
6332645,685,7,0
6334959,685,8,0
6337238,685,9,0
6339116,685,10,0
6340334,686,0,0
6341710,686,1,0
6343245,686,2,0
6344897,686,3,0
6346999,686,4,0
6349230,686,5,0
6351480,686,6,0
6353602,686,7,0
6356103,686,8,0
6358203,686,9,0
6360308,686,10,0
6361547,687,0,0
6363052,687,1,0
6364672,687,2,0
6366368,687,3,0
6368270,687,4,0
6370421,687,5,0
6372870,687,6,0
6375380,687,7,0
6377549,687,8,0
6379781,687,9,0
6381975,687,10,0
6383227,688,0,0
6384565,688,1,0
6386239,688,2,0
6388058,688,3,0
6390072,688,4,0
6392494,688,5,0
6394644,688,6,0
6397188,688,7,0
6399358,688,8,0
6401431,688,9,0
6403688,688,10,0
6404939,689,0,0
6406308,689,1,0
6407937,689,2,0
6409631,689,3,0
6411683,689,4,0
6413887,689,5,0
6416301,689,6,0
6418671,689,7,0
6420742,689,8,0
6422844,689,9,0
6424875,689,10,0
6426150,690,0,0
6427548,690,1,0
6429135,690,2,0
6430978,690,3,0
6433026,690,4,0
6435255,690,5,0
6437508,690,6,0
6439792,690,7,0
6442186,690,8,0
6444247,690,9,0
6446303,690,10,0
6447538,691,0,0
6448922,691,1,0
6450478,691,2,0
6452266,691,3,0
6454303,691,4,0
6456503,691,5,0
6458537,691,6,0
6460633,691,7,0
6462775,691,8,0
6465406,691,9,0
6467711,691,10,0
6469048,692,0,0
6470493,692,1,0
6472070,692,2,0
6473994,692,3,0
6475951,692,4,0
6478158,692,5,0
6480596,692,6,0
6482859,692,7,0
6485366,692,8,0
6487809,692,9,0
6490138,692,10,0
6491686,693,0,0
6493408,693,1,0
6495131,693,2,0
6497033,693,3,0
6499318,693,4,0
6501758,693,5,0
6504077,693,6,0
6506317,693,7,0
6508524,693,8,0
6510588,693,9,0
6513090,693,10,0
6514545,694,0,0
6515990,694,1,0
6517509,694,2,0
6519260,694,3,0
6521331,694,4,0
6523611,694,5,0
6526228,694,6,0
6528581,694,7,0
6531099,694,8,0
6533323,694,9,0
6535457,694,10,0
6536779,695,0,0
6538201,695,1,0
6539773,695,2,0
6541571,695,3,0
6543573,695,4,0
6545752,695,5,0
6548632,695,6,0
6550733,695,7,0
6552953,695,8,0
6555066,695,9,0
6557444,695,10,0
6558792,696,0,0
6560354,696,1,0
6561926,696,2,0
6563827,696,3,0
6565942,696,4,0
6568113,696,5,0
6570515,696,6,0
6573176,696,7,0
6575604,696,8,0
6578057,696,9,0
6580518,696,10,0
6581798,697,0,0
6583175,697,1,0
6584839,697,2,0
6586655,697,3,0
6588724,697,4,0
6590947,697,5,0
6593142,697,6,0
6595436,697,7,0
6597825,697,8,0
6599939,697,9,0
6602309,697,10,0
6603580,698,0,0
6604973,698,1,0
6606501,698,2,0
6608403,698,3,0
6610453,698,4,0
6612679,698,5,0
6614917,698,6,0
6617466,698,7,0
6619669,698,8,0
6622165,698,9,0
6624204,698,10,0
6625472,699,0,0
6626868,699,1,0
6628522,699,2,0
6630327,699,3,0
6632334,699,4,0
6634508,699,5,0
6636936,699,6,0
6639479,699,7,0
6641677,699,8,0
6644071,699,9,0
6645970,699,10,0
6647189,700,0,0
6648607,700,1,0
6650127,700,2,0
6651941,700,3,0
6654195,700,4,0
6656606,700,5,0
6659009,700,6,0
6661167,700,7,0
6663661,700,8,0
6666016,700,9,0
6668006,700,10,0
6669300,701,0,0
6670715,701,1,0
6672365,701,2,0
6674144,701,3,0
6676302,701,4,0
6678597,701,5,0
6681060,701,6,0
6683533,701,7,0
6685728,701,8,0
6688036,701,9,0
6690325,701,10,0
6691576,702,0,0
6693109,702,1,0
6694753,702,2,0
6696779,702,3,0
6699028,702,4,0
6701291,702,5,0
6703482,702,6,0
6705960,702,7,0
6708579,702,8,0
6711010,702,9,0
6713426,702,10,0
6714867,703,0,0
6716274,703,1,0
6717898,703,2,0
6719815,703,3,0
6721810,703,4,0
6724029,703,5,0
6726603,703,6,0
6729072,703,7,0
6731890,703,8,0
6734432,703,9,0
